20127,CHEN,4130,800,OL,,STOYKOVICH,MARK,17,14,1,4.7138671875,0.7261962891,5.3564453125,1.0817871094,10-12,3.642578125,4.642578125,5.142578125,4.78515625,4.78515625,5.927734375,CHEMENGINEERINGLABORAT,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,1
20127,CHEN,4130,800,OL,,GRECO,ANN,17,12,0.9166259766,4.36328125,0.9243164063,4.25,1.8645019531,7-9,4.0908203125,4.181640625,4.6357421875,4.6357421875,4.36328125,5.4541015625,CHEMENGINEERINGLABORAT,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,2
20127,CHEN,4130,801,OL,,KOMPALA,DHINAKAR,15,11,1,3.7270507813,1.1906738281,2.7270507813,1.4892578125,10-12,3.6362304688,2.7270507813,3.5454101563,4.4541015625,3.8178710938,3.8178710938,CHEMENGINEERINGLABORAT,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,1
20127,CHEN,4130,801,OL,,GRECO,ANN,15,11,1,3.9086914063,1.2209472656,5.181640625,1.5373535156,10-12,4.0908203125,4.8173828125,4.6357421875,4.0908203125,4,5.6357421875,CHEMENGINEERINGLABORAT,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,2
20127,CHEN,4520,1,OL,,WEIMER,ALAN,34,30,1,5.232421875,0.7738037109,5.56640625,0.6788330078,13-15,4.3330078125,5.3330078125,5.666015625,5.4658203125,5.599609375,5.8662109375,CHEMICALPROCESSSYNTHES,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,1
20127,CHEN,4520,2,OL,,NICODEMUS,GARRET,45,22,1,4.181640625,1.4682617188,4.6357421875,1.6772460938,10-12,3.9086914063,4.6357421875,5.2724609375,5,4.7724609375,5.7724609375,CHEMICALPROCESSSYNTHES,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,OTH,1
20127,CHEN,4520,2,,,NUTTELMAN,CHARLIE,45,20,1,4.25,1.0698242188,4.3994140625,1.1423339844,13-15,4.099609375,4.19921875,5.44921875,5.19921875,4.849609375,5.94921875,CHEMICALPROCESSSYNTHES,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,OTH,2
20127,CHEN,4670,2,OL,,NOBLE,RICHARD,16,10,1,5.3994140625,0.6990966797,5.69921875,0.4830322266,7-9,4.2998046875,4.8994140625,5.599609375,3.6997070313,5.099609375,5.8994140625,ENVIRONMENTALSEPARATION,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,1
20127,CHEN,4810,800,OL,,KOMPALA,DHINAKAR,20,10,1,2,1.1545410156,1.8999023438,1.1970214844,10-12,2.5,2.2998046875,2.599609375,3.7998046875,2.3999023438,4.2998046875,BIOLOGICALENGINEERINGL,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,1
20127,CHEN,4810,800,OL,,GRECO,ANN,20,8,1,3.125,1.5524902344,4.75,1.83203125,10-12,3.375,4.5712890625,5.5,4,3.625,5.875,BIOLOGICALENGINEERINGL,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,2
20127,CHEN,4810,801,OL,,GILL,RYAN,19,7,1,3.2856445313,1.7041015625,4,1.0952148438,7-9,4.142578125,3.142578125,4.7138671875,4.427734375,3.8569335938,6,BIOLOGICALENGINEERINGL,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,1
20127,CHEN,4810,801,OL,,GRECO,ANN,19,6,1,4.3330078125,1.5053710938,5.8330078125,0.408203125,7-9,4,5.166015625,6,4.666015625,4.5,6,BIOLOGICALENGINEERINGL,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,2
20127,CHEN,4820,1,OL,,BELVAL,TOM,60,29,1,5.068359375,0.8835449219,5.5166015625,0.7846679688,7-9,4.2060546875,5.3095703125,5.3095703125,4.654296875,5.068359375,5.896484375,BIOCHEMICALSEPARATIONS,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,OTH,1
20127,CHEN,4820,1,OL,,ELDER,ROBERT,60,22,1,5.1357421875,0.7742919922,5.3173828125,0.9945068359,7-9,4.3173828125,4.904296875,5.5908203125,4.4541015625,4.9541015625,5.9541015625,BIOCHEMICALSEPARATIONS,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,2
20127,CHEN,4838,5,,,JAYARAMAN,ARTHI,14,11,1,5.6357421875,0.5045166016,5.7265625,0.4670410156,4-6,5.181640625,5.7265625,5.544921875,4.7265625,5.0908203125,5.8173828125,SPECIALTOPICS,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,1
20127,CHEN,5090,2,,,KAAR,JOEL,17,0,,,,,,,,,,,,,SEMINARINCHEMICALENGI,,,,,,,,,,,,,,,,BD,EN,,GR,CHEN,TTT,1
20127,CHEN,5343,3,,,GEORGE,STEVEN,15,15,1,3.06640625,1.1628417969,3.7329101563,1.1628417969,0-3,2.9331054688,3.3330078125,4.06640625,1.8664550781,3,5.599609375,RESMETHODS/ETHICSSEMIN,,,,,,,,,,,,,,,,BD,EN,,GR,CHEN,TTT,1
20127,CHEN,5370,1,,,GOODWIN,ANDREW,33,30,1,3.533203125,1.251953125,3.5,1.3325195313,7-9,3.5,3,4.9306640625,4.732421875,3.8662109375,5.732421875,INTERCHEMENGTHERMODYN,,,,,,,,,,,,,,,,BD,EN,,GR,CHEN,TTT,1
20127,CHEN,5370,1,,,MABRY,JOSHUA,33,29,0.9654541016,3.5,1.2619628906,4.0712890625,1.3586425781,7-9,3.482421875,3.392578125,5.0361328125,4.75,3.8212890625,5.7138671875,INTERCHEMENGTHERMODYN,,,,,,,,,,,,,,,,BD,EN,,GR,CHEN,TA,2
20127,CHEN,5390,2,,,FALCONER,JOHN,16,15,1,4.599609375,1.2983398438,4.7998046875,1.4240722656,7-9,3.9331054688,4.732421875,5.3330078125,4.666015625,4.2666015625,5.666015625,REACTIONENGINEERING,,,,,,,,,,,,,,,,BD,EN,,GR,CHEN,TTT,1
20127,CHEN,5390,2,,,LIM,CHERN-HOOI,16,14,1,4.5,1.4543457031,4.642578125,0.9287109375,7-9,4,4.3564453125,4.8564453125,4.5,4.28515625,5.7138671875,REACTIONENGINEERING,,,,,,,,,,,,,,,,BD,EN,,GR,CHEN,TA,2
20127,CHEN,5740,1,OL,,HRENYA,CHRISTINE,19,19,1,4.7890625,0.7132568359,5.0517578125,0.7797851563,10-12,3.4208984375,4.525390625,5.1572265625,5.1044921875,4.7890625,5.947265625,ANALYMETHCHEMENGINEER,,,,,,,,,,,,,,,,BD,EN,,GR,CHEN,TTT,1
20127,CHEN,5740,1,OL,,LIM,CHERN-HOOI,19,19,1,4.630859375,0.8306884766,4.630859375,0.8950195313,10-12,3.4736328125,4.1044921875,4.630859375,5.0517578125,4.736328125,5.89453125,ANALYMETHCHEMENGINEER,,,,,,,,,,,,,,,,BD,EN,,GR,CHEN,TA,2
20127,CHEN,5900,1,,,RANDOLPH,THEODORE,15,15,1,4.666015625,0.81640625,5.28515625,0.9943847656,4-6,4.19921875,5.2666015625,4.927734375,3.8662109375,4.599609375,5.7998046875,PHARMACEUTICALBIOTECH,,,,,,,,,,,,,,,,BD,EN,,GR,CHEN,TTT,1
20127,CHEN,5919,802,OL,,BOWMAN,CHRISTOPHER,2,2,1,5.5,0.70703125,5.5,0.70703125,16+,5.5,5.5,5.5,5,5.5,5.5,SPECIALTOPICSINCHBE,,,,,,,,,,,,,,,,BD,EN,,GR,CHEN,TTT,1
20127,CHEN,5919,812,OL,,KAAR,JOEL,2,0,,,,,,,,,,,,,SPECIALTOPICSINCHBE,,,,,,,,,,,,,,,,BD,EN,,GR,CHEN,TTT,1
20127,CHEN,5919,822,OL,,SCHWARTZ,DANIEL,3,1,1,6,,6,,16+,6,6,6,6,6,6,SPECIALTOPICSINCHBE,,,,,,,,,,,,,,,,BD,EN,,GR,CHEN,TTT,1
20127,CHEN,5919,824,OL,,STOYKOVICH,MARK,2,1,1,6,,6,,16+,6,6,6,6,6,6,SPECIALTOPICSINCHBE,,,,,,,,,,,,,,,,BD,EN,,GR,CHEN,TTT,1
20124,CHEN,3200,201,OL,,NICODEMUS,GARRET,55,32,1,4.21875,1.453125,3.9375,1.625,16+,4.46875,3.90625,4.34375,5.40625,5.125,4.90625,CHEMENGINEERINGFLUIDM,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,OTH,1
20121,CHEN,1000,1,,,YOUNG,WENDY,125,69,1,3.318359375,1.6040039063,3.4926757813,1.703125,4-6,3.1157226563,3.2026367188,4.3330078125,3.75,3.5361328125,5.537109375,CREATIVETECHNOLOGY,,,,,,,,,,,,,,,,BD,EN,,LD,CHEN,OTH,1
20121,CHEN,1000,1,,,PALUMBO,AARON,125,64,0.921875,3.576171875,1.4643554688,4.166015625,1.4399414063,4-6,3.2294921875,3.5166015625,4.4130859375,3.8999023438,3.6440429688,5.56640625,CREATIVETECHNOLOGY,,,,,,,,,,,,,,,,BD,EN,,LD,CHEN,TA,2
20121,CHEN,1211,1,,,GIN,DOUG,106,58,1,3.1547851563,1.3217773438,3.7065429688,1.533203125,10-12,3.5170898438,3.482421875,4,5.3447265625,4.1025390625,5.55078125,GENERALCHEMENGINEERS,,,,,,,,,,,,,,,,BD,EN,,LD,CHEN,TTT,1
20121,CHEN,1300,1,,,YOUNG,WENDY,115,85,1,3.587890625,1.3996582031,4.3125,1.2963867188,0-3,4.0234375,4.046875,4.529296875,2.2587890625,3.2348632813,5.7529296875,INTROTOCHEMICALENGINE,,,,,,,,,,,,,,,,BD,EN,,LD,CHEN,OTH,1
20121,CHEN,2120,1,,,DEGRAZIA,JANET,80,70,1,4.5,1.0319824219,5.1318359375,1.0913085938,10-12,3.6567382813,4.7998046875,4.7138671875,5.6279296875,5.056640625,5.8134765625,CHENMATERIAL/ENERGYBAL,,,,,,,,,,,,,,,,BD,EN,,LD,CHEN,OTH,1
20121,CHEN,2120,1,,,VANNORMAN,STACI,80,60,1,4.44921875,1.0642089844,4.416015625,1.2250976563,7-9,3.5166015625,3.8662109375,4.25390625,5.6162109375,4.9326171875,5.8994140625,CHENMATERIAL/ENERGYBAL,,,,,,,,,,,,,,,,BD,EN,,LD,CHEN,TA,2
20121,CHEN,2810,2,,,NUTTELMAN,CHARLIE,79,55,1,4.14453125,1.2082519531,4.47265625,1.3171386719,7-9,3.6904296875,4.2177734375,4.8359375,4.19921875,4.3271484375,5.654296875,BIOLOGYFORENGINEERS,,,,,,,,,,,,,,,,BD,EN,,LD,CHEN,OTH,1
20121,CHEN,2810,2,,,NOONAN,PATRICK,79,32,1,4.03125,1.1772460938,4.375,1.0700683594,7-9,3.6875,3.90625,4.232421875,4.03125,4.1875,5.7666015625,BIOLOGYFORENGINEERS,,,,,,,,,,,,,,,,BD,EN,,LD,CHEN,TA,2
20121,CHEN,3130,1,,,SANI,ROBERT,24,21,1,4,1.224609375,4.5712890625,1.4340820313,13-15,3.8090820313,4.046875,4.28515625,4.80859375,4.5712890625,5.5234375,CHEMICALENGINEERINGLAB,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,1
20121,CHEN,3130,1,,,GRECO,ANN,24,22,1,4.044921875,1.2138671875,4.544921875,1.5344238281,13-15,3.7270507813,4.1357421875,4.7265625,4.7265625,4.5,5.7265625,CHEMICALENGINEERINGLAB,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,2
20121,CHEN,3130,2,,,KOMPALA,DHINAKAR,17,16,1,3.75,1.1831054688,4.3125,1.1381835938,13-15,3.0625,3.8125,4.75,5.0625,4.375,5.25,CHEMICALENGINEERINGLAB,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,1
20121,CHEN,3130,2,,,GRECO,ANN,17,16,1,3.8125,1.3273925781,5.625,0.71875,13-15,3.1875,4.7998046875,5.8125,5,4.5,5.8125,CHEMICALENGINEERINGLAB,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,2
20121,CHEN,3130,3,,,SANI,ROBERT,23,20,1,3.4497070313,1.1909179688,4.6494140625,1.2678222656,13-15,3.2998046875,4.099609375,4,5,4.44921875,5.849609375,CHEMICALENGINEERINGLAB,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,1
20121,CHEN,3130,3,,,GRECO,ANN,23,20,1,3.5498046875,1.1457519531,5.1494140625,1.0397949219,13-15,3.349609375,4.599609375,5.25,5.0498046875,4.3994140625,5.8994140625,CHEMICALENGINEERINGLAB,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,2
20121,CHEN,3130,4,,,KOMPALA,DHINAKAR,19,19,1,2.6840820313,1.5651855469,2.3154296875,1.3764648438,16+,3.3681640625,2.1577148438,3.2626953125,4.4208984375,3.3681640625,4.841796875,CHEMICALENGINEERINGLAB,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,1
20121,CHEN,3130,4,,,GRECO,ANN,19,19,1,2.7890625,1.5119628906,5.0517578125,1.0786132813,16+,3.4736328125,4.1044921875,5.2626953125,4.525390625,3.4736328125,5.947265625,CHEMICALENGINEERINGLAB,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,2
20121,CHEN,3200,1,OL,,HRENYA,CHRISTINE,87,76,1,4.93359375,1.0109863281,5.306640625,1.138671875,7-9,3.9868164063,5.1044921875,5.1044921875,5.1572265625,5.2236328125,5.9462890625,CHEMENGINEERINGFLUIDM,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,1
20121,CHEN,3200,1,OL,,MURRAY,JOHN,87,50,1,4.8994140625,1.0349121094,4.8974609375,1.2287597656,7-9,4.0791015625,4.427734375,4.8359375,5.1015625,5,5.7548828125,CHEMENGINEERINGFLUIDM,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,2
20121,CHEN,3220,1,,,YOUNG,WENDY,94,71,1,4.1826171875,1.1748046875,4.294921875,1.3024902344,10-12,3.3237304688,4.1259765625,4.873046875,4.830078125,4.5068359375,5.7880859375,CHEMENGINEERINGSEPARAT,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,OTH,1
20121,CHEN,3220,1,,,NUTTELMAN,CHARLIE,94,69,1,4.1875,1.1538085938,4.115234375,1.3452148438,10-12,3.2314453125,3.521484375,4.623046875,4.8837890625,4.4921875,5.646484375,CHEMENGINEERINGSEPARAT,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,OTH,2
20121,CHEN,3220,1,,,SEIFPOUR,AREZOU,94,68,0.9852294922,4.1787109375,1.1667480469,4.4169921875,1.0891113281,10-12,3.373046875,3.74609375,4.646484375,4.791015625,4.447265625,5.8330078125,CHEMENGINEERINGSEPARAT,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,3
20121,CHEN,4330,1,OL,,MUSGRAVE,CHARLES,41,18,1,5.3330078125,0.5939941406,5.666015625,0.4850463867,10-12,4.388671875,5.6103515625,5.4443359375,4.9443359375,5.388671875,6,CHENREACTIONKINETICS,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,1
20121,CHEN,4330,1,OL,,AGUIRRESOTO,HECTOR,41,12,1,5.166015625,0.7176513672,4.8330078125,0.9373779297,10-12,4.416015625,4.666015625,4.666015625,5,5,5.666015625,CHENREACTIONKINETICS,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,2
20121,CHEN,4440,1,,,DEGRAZIA,JANET,59,48,1,4.7080078125,1.2019042969,5.0625,1.0993652344,7-9,4.1875,4.791015625,5.25,4.2080078125,4.791015625,5.8125,CHEMICALENGINEERINGMAT,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,OTH,1
20121,CHEN,4440,1,,,ARIFIN,DARWIN,59,49,1,4.6728515625,1.0078125,4.611328125,1.3354492188,7-9,4.18359375,4.25,4.875,4.203125,4.5302734375,5.775390625,CHEMICALENGINEERINGMAT,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,2
20121,CHEN,4530,1,OL,,WEIMER,ALAN,51,40,1,4.974609375,1.2905273438,5.486328125,1.0727539063,10-12,4.599609375,4.9248046875,5.224609375,5.125,5.0244140625,5.94921875,CHEMICALENGRDESIGNPRO,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,1
20121,CHEN,4530,2,OL,,PERRY,WILLIAM,53,29,1,4.5166015625,1.2709960938,4.482421875,1.6821289063,10-12,4.37890625,4.068359375,5.0341796875,4.7578125,4.482421875,5.7138671875,CHEMICALENGRDESIGNPRO,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,OTH,1
20121,CHEN,4570,10,,,JAYARAMAN,ARTHI,54,47,1,3.7016601563,1.6538085938,3.7231445313,1.8020019531,10-12,3.2763671875,3.7446289063,4.169921875,5.2333984375,4.4462890625,5.1298828125,INSTRUMENTATN/PROCCNTRL,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,1
20121,CHEN,4570,10,,,PANG,SIMON,54,47,0.9786376953,4.1513671875,1.5341796875,5.4033203125,0.9703369141,10-12,3.3911132813,4.84765625,5.3037109375,5.369140625,4.890625,5.8935546875,INSTRUMENTATN/PROCCNTRL,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,2
20121,CHEN,4570,10,,,SZCZEPANSKI,CAROLIN,54,40,1,3.8247070313,1.4479980469,4.974609375,1.1430664063,10-12,3.2998046875,4.474609375,4.94921875,5.25,4.5,5.75,INSTRUMENTATN/PROCCNTRL,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,3
20121,CHEN,4570,20,,,JAYARAMAN,ARTHI,46,37,1,3.486328125,1.4645996094,3.296875,1.5249023438,10-12,3.5673828125,3.32421875,4.0810546875,5.107421875,4.107421875,4.783203125,INSTRUMENTATN/PROCCNTRL,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,1
20121,CHEN,4570,20,,,PANG,SIMON,46,37,1,4.0810546875,1.1872558594,5.3779296875,0.720703125,10-12,3.4052734375,4.8369140625,5.107421875,5.2431640625,4.5673828125,5.8642578125,INSTRUMENTATN/PROCCNTRL,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,2
20121,CHEN,4570,20,,,SZCZEPANSKI,CAROLIN,46,37,1,3.8916015625,1.2861328125,4.97265625,0.8654785156,10-12,3.3510742188,4.486328125,4.9716796875,5.162109375,4.62109375,5.810546875,INSTRUMENTATN/PROCCNTRL,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,3
20121,CHEN,4580,1,OL,,CLOUGH,DAVID,21,15,1,5.533203125,0.6398925781,5.7998046875,0.4140014648,7-9,4.1328125,5.599609375,5.9326171875,5.3330078125,5.3994140625,6,NUMRCLMETHFORSIMULTN,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,1
20121,CHEN,4630,1,OL,,BRIGGS,HEATH,30,22,1,5.2724609375,0.7672119141,5.544921875,0.7385253906,0-3,4.2724609375,5.544921875,5.1357421875,3.7138671875,5.181640625,5.8173828125,INTELLPROPLAWANDENGR,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,OTH,1
20121,CHEN,4803,1,,,BOYLE,NANETTE,16,10,1,5.2998046875,0.9486083984,5.599609375,0.6990966797,4-6,4.19921875,5.2998046875,5.8994140625,4.599609375,5,5.8994140625,METABOLICENGINEERING,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,OTH,1
20121,CHEN,4803,1,,,GLEBES,TIRZAH,16,10,1,5.2998046875,0.9486083984,5.7998046875,0.4216308594,4-6,4.19921875,5.5,5.8994140625,4.599609375,5.19921875,6,METABOLICENGINEERING,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,OTH,2
20121,CHEN,4805,1,,,NUTTELMAN,CHARLIE,104,72,0.9860839844,4.7314453125,1.0947265625,4.408203125,1.3686523438,4-6,4.8447265625,4.421875,5.013671875,3.873046875,4.5908203125,5.7568359375,BIOMATERIALS,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,OTH,1
20121,CHEN,4805,1,,,ANSETH,KRISTI,104,70,1,4.8427734375,0.9422607422,5.5,0.7171630859,4-6,4.95703125,5.45703125,5.0283203125,3.9282226563,4.828125,5.912109375,BIOMATERIALS,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,2
20121,CHEN,4805,1,,,TOKUDA,EMI,104,70,0.9855957031,4.7822265625,1.0270996094,4.884765625,1.1982421875,4-6,5,4.5849609375,5.0712890625,4.0419921875,4.78515625,5.8544921875,BIOMATERIALS,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,3
20121,CHEN,4830,1,OL,,RANDOLPH,THEODORE,48,17,1,5.3525390625,0.8616943359,5.4111328125,0.7951660156,7-9,4.05859375,5.3525390625,5.1171875,4.8818359375,5.2939453125,5.9375,BIOKINETICS,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,1
20121,CHEN,4830,1,OL,,SKAALURE,STACEY,48,17,1,5.234375,0.9033203125,5.646484375,0.4925537109,7-9,4.1171875,5.1171875,5.4697265625,4.9404296875,5.1171875,5.9375,BIOKINETICS,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,2
20121,CHEN,4838,1,OL,,MAHONEY,MELISSA,46,22,1,4.044921875,1.4301757813,4.36328125,1.3986816406,7-9,5.2265625,4.2724609375,4.427734375,4.408203125,4.044921875,6,SPECIALTOPICS,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,OTH,1
20121,CHEN,4838,1,OL,,TROWBRIDGE,KELLY,46,21,1,4.427734375,1.2478027344,4.0947265625,1.4799804688,7-9,5.2373046875,3.8569335938,4.666015625,4.3330078125,4.3330078125,6,SPECIALTOPICS,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,2
20121,CHEN,5090,1,OL,,STOYKOVICH,MARK,7,3,1,4,1,4.3330078125,1.52734375,0-3,3.6665039063,4.666015625,3.6665039063,3.3330078125,3,5.3330078125,SEMINARINCHEMICALENGI,,,,,,,,,,,,,,,,BD,EN,,GR,CHEN,TTT,1
20121,CHEN,5210,1,OL,,NOBLE,RICHARD,19,15,1,4.666015625,0.8996582031,5.2666015625,0.7987060547,10-12,3.2666015625,4.3330078125,5.8662109375,4.666015625,4.4658203125,6,TRANSPORTPHENOMENA,,,,,,,,,,,,,,,,BD,EN,,GR,CHEN,TTT,1
20121,CHEN,5210,1,OL,,CARTER,BLAINE,19,12,1,4.666015625,0.8875732422,4.916015625,1.37890625,10-12,3.4165039063,3.9165039063,5.8173828125,4.75,4.5,6,TRANSPORTPHENOMENA,,,,,,,,,,,,,,,,BD,EN,,GR,CHEN,TA,2
20117,CHEN,1000,1,,,DEGRAZIA,JANET,250,143,0.9859619141,4.126953125,1.2639160156,4.87890625,1.0720214844,4-6,3.140625,4.28125,4.7998046875,4.021484375,4.306640625,5.7333984375,CREATIVETECHNOLOGY,,,,,,,,,,,,,,,,BD,EN,,LD,CHEN,OTH,1
20117,CHEN,1000,1,,,HASSETT,KIMBERLY,250,102,0.9606933594,4.060546875,1.2336425781,4.69921875,1.1589355469,4-6,3.2998046875,3.9897460938,4.7197265625,4.0703125,4.1591796875,5.5693359375,CREATIVETECHNOLOGY,,,,,,,,,,,,,,,,BD,EN,,LD,CHEN,TA,2
20117,CHEN,1211,1,,,GEORGE,STEVEN,440,259,0.99609375,3.6743164063,1.3151855469,4.91015625,1.0056152344,10-12,3.33203125,4.263671875,4.431640625,5.0146484375,4.2080078125,5.8134765625,GENERALCHEMENGINEERS,,,,,,,,,,,,,,,,BD,EN,,LD,CHEN,TTT,1
20117,CHEN,1211,1,,,NOBLE,RICHARD,440,211,0.9952392578,3.48046875,1.291015625,3.0473632813,1.4758300781,10-12,3.4975585938,2.8432617188,3.7221679688,4.82421875,3.9145507813,5.5830078125,GENERALCHEMENGINEERS,,,,,,,,,,,,,,,,BD,EN,,LD,CHEN,TTT,2
20117,CHEN,2120,1,,,DEGRAZIA,JANET,117,77,1,4.921875,1.0607910156,5.2333984375,1.1108398438,10-12,3.9609375,5.0126953125,4.986328125,5.5185546875,5.3505859375,5.8955078125,CHENMATERIAL/ENERGYBAL,,,,,,,,,,,,,,,,BD,EN,,LD,CHEN,OTH,1
20117,CHEN,2120,1,,,FLEAGLE,CARLY,117,68,0.9263916016,4.7294921875,1.1101074219,4.96875,0.9914550781,10-12,3.828125,4.359375,4.75,5.375,5.0634765625,5.84375,CHENMATERIAL/ENERGYBAL,,,,,,,,,,,,,,,,BD,EN,,LD,CHEN,TA,2
20117,CHEN,3010,1,OL,,CLOUGH,DAVID,40,26,1,4.615234375,1.0981445313,5.3837890625,0.9412841797,7-9,3.0766601563,4.576171875,5.345703125,5.1533203125,5.076171875,5.9228515625,APPLIEDDATAANALYSIS,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,1
20117,CHEN,3010,1,OL,,WILLIAMS,RHEA,40,20,1,4.3994140625,1.1423339844,4,1.3764648438,7-9,3.6997070313,3.6499023438,4.3994140625,5.1494140625,5,5.89453125,APPLIEDDATAANALYSIS,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,2
20117,CHEN,3010,3,OL,,KAAR,JOEL,57,40,1,4.07421875,1.2482910156,5.224609375,1.1206054688,7-9,2.599609375,4.5498046875,5.25,4.599609375,4.6494140625,5.94921875,APPLIEDDATAANALYSIS,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,1
20117,CHEN,3010,3,OL,,SCHOENBAUM,CAROLYN,57,30,1,3.8662109375,1.1665039063,5.232421875,0.9351806641,7-9,2.8330078125,4.5,5.1328125,4.3994140625,4.533203125,5.9658203125,APPLIEDDATAANALYSIS,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,2
20117,CHEN,3210,1,,,KNUTSEN,JEFFREY,105,91,0.9888916016,5.0439453125,0.8856201172,5.3330078125,0.8479003906,7-9,3.669921875,5.3955078125,5.3955078125,4.9658203125,5.2666015625,5.900390625,CHEMENGINEERINGHEATTR,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,OTH,1
20117,CHEN,3210,1,,,KYBURZ,KYLE,105,89,0.9549560547,5,0.8863525391,5.234375,0.7502441406,7-9,3.5629882813,4.9072265625,5.1025390625,4.91796875,5.19921875,5.8447265625,CHEMENGINEERINGHEATTR,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,2
20117,CHEN,3320,3,OL,,MEDLIN,JWILLIAM,97,57,1,4.54296875,0.9075927734,4.771484375,1.0693359375,10-12,3.7890625,4.2626953125,4.68359375,5.4912109375,4.912109375,5.8564453125,CHEMENGRTHERMODYNAMICS,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,1
20117,CHEN,3320,3,OL,,SWARTZLANDER,MARK,97,42,1,4.5712890625,0.9912109375,4.6181640625,1.2287597656,10-12,3.8569335938,4.1904296875,4.78515625,5.4384765625,4.880859375,5.9521484375,CHEMENGRTHERMODYNAMICS,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TA,2
20117,CHEN,4090,1,OL,,CLOUGH,DAVID,102,69,1,4.724609375,1.4641113281,5.5361328125,0.9326171875,0-3,4.34765625,5.2021484375,5.4052734375,1.9709472656,4.3037109375,5.970703125,UNDERGRADUATESEMINAR,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,1
20117,CHEN,4090,1,OL,,SANI,ROBERT,102,57,1,4.806640625,1.4445800781,5.2314453125,1.220703125,4-6,4.4208984375,4.91015625,5.142578125,2.5434570313,4.595703125,5.9814453125,UNDERGRADUATESEMINAR,,,,,,,,,,,,,,,,BD,EN,,UD,CHEN,TTT,2
